TimeUtc,MidPriceClose,MidPriceAvg,MidPriceStdDev,SpreadAvg,Count
03/17/2026 09:49:00,49412.5,49410.912698412698412698412698,1.4544395160578167,10.174603174603174603174603175,63
03/17/2026 09:49:30,49411.5,49411.858974358974358974358974,0.6975113081402792,2.1282051282051282051282051282,39
03/17/2026 09:50:00,49441.5,49424.624390243902439024390244,14.700518996774875,9.492682926829268292682926829,205
03/17/2026 09:50:30,49447,49443.603921568627450980392157,2.3004654929045554,23.709803921568627450980392157,255
03/17/2026 09:51:00,49459.5,49451.975285171102661596958175,2.3778839633194977,25.494296577946768060836501901,263
03/17/2026 09:51:30,49446.5,49452.35240963855421686746988,3.6653161373083663,26.367469879518072289156626506,166
03/17/2026 09:52:00,49437.5,49438.650375939849624060150376,4.650970050974334,26.864661654135338345864661654,133
03/17/2026 09:52:30,49411,49430.513513513513513513513514,8.916645902003134,19.837837837837837837837837838,37
03/17/2026 09:53:00,49383.5,49390.632653061224489795918367,9.582230317583967,20.387755102040816326530612245,98
03/17/2026 09:53:30,49404,49390.777108433734939759036145,6.314189896454104,22.807228915662650602409638554,83
03/17/2026 09:54:00,49408,49408.806666666666666666666667,5.562309672149591,25.853333333333333333333333333,75
03/17/2026 09:54:30,49420,49417.256097560975609756097561,6.306328558909762,26.268292682926829268292682927,41
03/17/2026 09:55:00,49396.5,49404.260638297872340425531915,4.984939404764272,24.840425531914893617021276596,94
03/17/2026 09:55:30,49397,49396.774193548387096774193548,2.536312759529456,19.440860215053763440860215054,93
03/17/2026 09:56:00,49383,49389.412280701754385964912281,3.207888860099487,18.157894736842105263157894737,57
03/17/2026 09:56:30,49378,49378.674603174603174603174603,1.1518057946378593,12.46031746031746031746031746,63
03/17/2026 09:57:00,49374,49375.82,1.0665833300778707,6.92,25
03/17/2026 09:57:30,49372.5,49370.608108108108108108108108,1.2820756773165503,7.4864864864864864864864864865,74
03/17/2026 09:58:00,49354,49359.8125,6.773396950570667,8.78125,64
03/17/2026 09:58:30,49354,49354,0,8,74
03/17/2026 09:59:00,49352.5,49352.664705882352941176470588,1.2704520624197413,5.3294117647058823529411764706,85
03/17/2026 09:59:30,49350.5,49351.19491525423728813559322,0.9388820847632263,2.389830508474576271186440678,59
03/17/2026 10:00:00,49358,49351.458333333333333333333333,2.0912350152216006,2,72
03/17/2026 10:00:30,49396.5,49387.546875,7.824849614169911,18.359375,128
03/17/2026 10:01:00,49404.5,49401.890410958904109589041096,3.303429699012567,6.1643835616438356164383561644,73
03/17/2026 10:01:30,49418,49410.613924050632911392405063,4.936911712807357,10.97468354430379746835443038,79
03/17/2026 10:02:00,49436.5,49429.527777777777777777777778,6.330713395721324,15.574074074074074074074074074,54
03/17/2026 10:02:30,49450.5,49446.480769230769230769230769,7.721283566940444,9.08974358974358974358974359,78
03/17/2026 10:03:00,49450.5,49450.5,0,5,14
03/17/2026 10:03:30,49444.5,49448.52,3.3286033106995494,12,50
03/17/2026 10:04:00,49446,49440.151162790697674418604651,6.386336144112069,14.581395348837209302325581395,43
03/17/2026 10:04:30,49483,49479.691056910569105691056911,14.825752195124291,19.024390243902439024390243902,123
03/17/2026 10:05:00,49472.5,49473.413793103448275862068966,12.126679738264517,21.337931034482758620689655172,145
03/17/2026 10:05:30,49487.5,49478.461352657004830917874396,6.535740025982309,25.367149758454106280193236715,207
03/17/2026 10:06:00,49503.5,49499.866666666666666666666667,5.9209139684868095,15.3,60
03/17/2026 10:06:30,49554.5,49523.600746268656716417910448,17.75946036001387,16.201492537313432835820895522,134
03/17/2026 10:07:00,49545.5,49540.6375,4.574368125763383,19.475,80
03/17/2026 10:07:30,49533.5,49545.220720720720720720720721,8.868581217641015,21.054054054054054054054054054,111
03/17/2026 10:08:00,49526,49524.889937106918238993710692,9.521351015127903,26.106918238993710691823899371,159
03/17/2026 10:08:30,49503,49516.865217391304347826086957,9.248342210817743,25.443478260869565217391304348,230
03/17/2026 10:09:00,49499,49497.80303030303030303030303,4.894244291093356,19.888888888888888888888888889,99
03/17/2026 10:09:30,49492,49495.52127659574468085106383,4.779118416443394,16.702127659574468085106382979,47
03/17/2026 10:10:00,49509.5,49513.778761061946902654867257,10.898757348403018,23.061946902654867256637168142,113
03/17/2026 10:10:30,49516.5,49506.467391304347826086956522,3.8212821856718566,25.152173913043478260869565217,92
03/17/2026 10:11:00,49514.5,49513.095744680851063829787234,1.2798422077178515,26.787234042553191489361702128,141
03/17/2026 10:11:30,49497,49502.735294117647058823529412,6.472682370575398,24.019607843137254901960784314,51
03/17/2026 10:12:00,49522,49518.305882352941176470588235,8.763592507255115,25.952941176470588235294117647,85
03/17/2026 10:12:30,49541.5,49529.529126213592233009708738,7.2509876269784375,24.339805825242718446601941748,103
03/17/2026 10:13:00,49557.5,49548.9375,6.037318837861721,20.875,32
03/17/2026 10:13:30,49555,49554.472727272727272727272727,1.698711227581293,16.145454545454545454545454545,55
03/17/2026 10:14:00,49552.5,49553.75,1.25,13.5,26
03/17/2026 10:14:30,49546.5,49547.533333333333333333333333,1.746106780494506,10.666666666666666666666666667,15
03/17/2026 10:15:00,49542.5,49544.554054054054054054054054,1.9374815911375978,10.567567567567567567567567568,37
03/17/2026 10:15:30,49548.5,49545.407407407407407407407407,2.3806202002257537,9.185185185185185185185185185,54
03/17/2026 10:16:00,49576.5,49552.276785714285714285714286,5.988768984865056,8.482142857142857142857142857,56
03/17/2026 10:16:30,49577,49574.428838951310861423220974,2.3805925206435936,17.786516853932584269662921348,267
03/17/2026 10:17:00,49575.5,49576.491735537190082644628099,0.7440770839899091,18.305785123966942148760330579,121
03/17/2026 10:17:30,49546,49547.098214285714285714285714,3.534801018416159,23.839285714285714285714285714,112
03/17/2026 10:18:00,49553,49552.025773195876288659793814,2.2261000223225893,14.134020618556701030927835052,97
03/17/2026 10:18:30,49560.5,49558.58839779005524861878453,4.685162683047937,19.165745856353591160220994475,181
03/17/2026 10:19:00,49548.5,49549.983333333333333333333333,2.272052425060263,27.316666666666666666666666667,120
03/17/2026 10:19:30,49554.5,49551.596590909090909090909091,2.7979882734027273,22.261363636363636363636363636,88
03/17/2026 10:20:00,49572,49562.441747572815533980582524,5.91250976348207,16.242718446601941747572815534,103
03/17/2026 10:20:30,49569,49570.328431372549019607843137,1.5089522043769956,25.166666666666666666666666667,102
03/17/2026 10:21:00,49560,49557.875,5.697971130147994,10.97,100
03/17/2026 10:21:30,49562.5,49562.952380952380952380952381,0.7221786137191952,24.952380952380952380952380952,42
03/17/2026 10:22:00,49564.5,49561.615384615384615384615385,5.019783347124754,23.948717948717948717948717949,39
03/17/2026 10:22:30,49549,49563.238888888888888888888889,10.077816060199247,18.477777777777777777777777778,90
03/17/2026 10:23:00,49553,49548.166666666666666666666667,2.57390753524675,9.027777777777777777777777778,72
03/17/2026 10:23:30,49542.5,49543.822085889570552147239264,3.4816261721268886,29.754601226993865030674846626,163
03/17/2026 10:24:00,49513.5,49523.060185185185185185185185,9.937936478323252,18.972222222222222222222222222,108
03/17/2026 10:24:30,49511,49513.472222222222222222222222,1.2244298244741216,11.333333333333333333333333333,36
03/17/2026 10:25:00,49511.5,49510.74358974358974358974359,0.8154894304507307,16.512820512820512820512820513,39
03/17/2026 10:25:30,49531.5,49515.947368421052631578947368,14.94564250599142,17.315789473684210526315789474,76
03/17/2026 10:26:00,49527.5,49532.432835820895522388059701,3.398194782383048,29.074626865671641791044776119,134
03/17/2026 10:26:30,49519,49521.90990990990990990990991,3.6000489224642527,22.702702702702702702702702703,111
03/17/2026 10:27:00,49519.5,49523.881147540983606557377049,3.0799146243014195,24.950819672131147540983606557,244
03/17/2026 10:27:30,49514.5,49514.071428571428571428571429,3.3089242348287056,13.693877551020408163265306122,98
03/17/2026 10:28:00,49515.5,49514.542857142857142857142857,2.685600301532571,26.885714285714285714285714286,70
03/17/2026 10:28:30,49508,49514.516728624535315985130112,3.7337876167837334,27.271375464684014869888475836,269
03/17/2026 10:29:00,49501.5,49507.225247524752475247524752,1.2378143417621605,26.45049504950495049504950495,202
03/17/2026 10:29:30,49498.5,49501.623762376237623762376238,2.359314740034667,25.683168316831683168316831683,101
03/17/2026 10:30:00,49473.5,49465.665137614678899082568807,7.589543460261009,26.339449541284403669724770642,109
03/17/2026 10:30:30,49491,49485.009708737864077669902913,7.842497058293431,26.349514563106796116504854369,103
03/17/2026 10:31:00,49476,49486.099206349206349206349206,3.522050629954045,25.30952380952380952380952381,126
03/17/2026 10:31:30,49472.5,49473.72807017543859649122807,0.9322213399479521,19.947368421052631578947368421,57
03/17/2026 10:32:00,49473,49473.360759493670886075949367,1.277697466372391,19.683544303797468354430379747,79
03/17/2026 10:32:30,49477.5,49473.72959183673469387755102,2.0493507774202424,20.683673469387755102040816327,98
03/17/2026 10:33:00,49452,49460.171052631578947368421053,6.835417615602287,23.535087719298245614035087719,114
03/17/2026 10:33:30,49460.5,49459.0,3.081180112566604,16.860759493670886075949367089,79
03/17/2026 10:34:00,49449,49452.829545454545454545454545,3.054324768813629,9.613636363636363636363636364,88
03/17/2026 10:34:30,49450,49445.454545454545454545454545,4.632499875490417,16.212121212121212121212121212,66
03/17/2026 10:35:00,49447.5,49447.672131147540983606557377,0.6521417797021668,11.278688524590163934426229508,61
03/17/2026 10:35:30,49469,49465.502702702702702702702703,6.658158437321778,21.610810810810810810810810811,185
03/17/2026 10:36:00,49474,49471.70766129032258064516129,1.732697230253274,20.826612903225806451612903226,248
03/17/2026 10:36:30,49472,49473.038461538461538461538462,0.9414569681507936,20.076923076923076923076923077,156
03/17/2026 10:37:00,49479.5,49474.637681159420289855072464,2.4300117163954056,21.507246376811594202898550725,207
03/17/2026 10:37:30,49482.5,49479.118090452261306532663317,0.5256002759796133,25.713567839195979899497487437,199
03/17/2026 10:38:00,49498.5,49490.418478260869565217391304,5.4390282329744,23.445652173913043478260869565,92
03/17/2026 10:38:30,49501.5,49500.237288135593220338983051,1.249935361730079,20.440677966101694915254237288,59
03/17/2026 10:39:00,49509,49507.810606060606060606060606,4.175837016001186,11.409090909090909090909090909,66
03/17/2026 10:39:30,49501.5,49507.855670103092783505154639,4.495678774528419,16.041237113402061855670103093,97
03/17/2026 10:40:00,49507.5,49502.756756756756756756756757,1.7691867944922317,27.567567567567567567567567568,74
03/17/2026 10:40:30,49503,49495.713114754098360655737705,4.069537993265915,26.93442622950819672131147541,61
03/17/2026 10:41:00,49497.5,49500.424418604651162790697674,2.356975596883648,28.127906976744186046511627907,172
03/17/2026 10:41:30,49499,49500.260273972602739726027397,2.33878786811936,28.397260273972602739726027397,146
03/17/2026 10:42:00,49494,49495.77016129032258064516129,2.9473875758665553,24.862903225806451612903225806,124
03/17/2026 10:42:30,49494.5,49493.993630573248407643312102,0.13808588145655287,23.044585987261146496815286624,157
03/17/2026 10:43:00,49500.5,49496.585034013605442176870748,3.276059391234764,21.523809523809523809523809524,147
03/17/2026 10:43:30,49505.5,49502.929319371727748691099476,2.150484922202316,21.732984293193717277486910995,191
03/17/2026 10:44:00,49502.5,49504.56402439024390243902439,0.8680569270925776,22.615853658536585365853658537,164
03/17/2026 10:44:30,49508,49502.816831683168316831683168,1.1746555683870534,24.445544554455445544554455446,101
03/17/2026 10:45:00,49497,49502.182835820895522388059701,4.590117972655601,22.111940298507462686567164179,134
03/17/2026 10:45:30,49486.5,49497.657142857142857142857143,4.235515533761467,25.8,70
03/17/2026 10:46:00,49477,49480.953488372093023255813953,4.449737323692803,20.325581395348837209302325581,43
03/17/2026 10:46:30,49480,49477.35,2.372235232855292,18.5,60
03/17/2026 10:47:00,49475.5,49476.614503816793893129770992,1.557504469865032,14.709923664122137404580152672,131
03/17/2026 10:47:30,49483,49482.154929577464788732394366,3.3594428081091303,15.380281690140845070422535211,142
03/17/2026 10:48:00,49481,49482.109090909090909090909091,0.980217550486111,4.2181818181818181818181818182,55
03/17/2026 10:48:30,49481.5,49481.068965517241379310344828,0.1724137931034483,1.8620689655172413793103448276,29
03/17/2026 10:49:00,49481.5,49481.5,0,1,29
03/17/2026 10:49:30,49499.5,49487.744444444444444444444444,6.666351844418373,10.6,45
03/17/2026 10:50:00,49506.5,49504.605769230769230769230769,2.3232448678467645,10.307692307692307692307692308,104
03/17/2026 10:50:30,49499.5,49504.346385542168674698795181,2.302869911058992,11.307228915662650602409638554,166
03/17/2026 10:51:00,49486.5,49495.207547169811320754716981,3.411182999389241,17.547169811320754716981132075,53
03/17/2026 10:51:30,49518,49511.845794392523364485981308,12.921114216399435,16.102803738317757009345794393,107
03/17/2026 10:52:00,49516.5,49516.862831858407079646017699,1.5504035837849965,19.336283185840707964601769912,113
03/17/2026 10:52:30,49525.5,49524.99441340782122905027933,2.7871356649020216,14.983240223463687150837988827,179
03/17/2026 10:53:00,49529,49529.023584905660377358490566,3.433246219146188,11.952830188679245283018867925,212
03/17/2026 10:53:30,49523.5,49528.954285714285714285714286,3.5606053142803726,9.474285714285714285714285714,175
03/17/2026 10:54:00,49522.5,49523.976821192052980132450331,2.8796717001210483,10.231788079470198675496688742,151
03/17/2026 10:54:30,49521,49522.009852216748768472906404,1.762332052671799,7.8817733990147783251231527094,203
03/17/2026 10:55:00,49525.5,49524.322115384615384615384615,2.0356418724422616,5.875,104
03/17/2026 10:55:30,49528,49526.114754098360655737704918,1.2360481800750365,6.2295081967213114754098360656,61
03/17/2026 10:56:00,49514,49525.107142857142857142857143,4.604650488630921,10.285714285714285714285714286,28
03/17/2026 10:56:30,49504,49505.883116883116883116883117,1.5932000467410676,18.311688311688311688311688312,77
03/17/2026 10:57:00,49511.5,49509.65404040404040404040404,2.2819579663051806,22.974747474747474747474747475,198
03/17/2026 10:57:30,49489,49504.667832167832167832167832,9.84121205650316,17.671328671328671328671328671,143
03/17/2026 10:58:00,49489.5,49489.279069767441860465116279,0.248304145396077,1.4418604651162790697674418605,43
03/17/2026 10:58:30,49489.5,49489.5,0,1,18
03/17/2026 10:59:00,49466.5,49480.789473684210526315789474,8.56909346902497,12.315789473684210526315789474,19
03/17/2026 10:59:30,49472.5,49471.424242424242424242424242,2.684470525417731,26.151515151515151515151515152,66
03/17/2026 11:02:30,49472.5,49472.5,0,27,1
03/17/2026 11:03:00,49472.5,49472.5,0,27,1
03/17/2026 11:05:00,49483,49493.237288135593220338983051,10.239238224860893,16.033898305084745762711864407,59
03/17/2026 11:05:30,49474.5,49480.265625,3.6357263179968595,10.71875,32
03/17/2026 11:06:00,49475,49474.837209302325581395348837,0.6261819543179656,19.953488372093023255813953488,43
03/17/2026 11:06:30,49491,49482.943181818181818181818182,7.0495131272009495,24.022727272727272727272727273,44
03/17/2026 11:07:00,49491.5,49491.375,0.7587629101676978,30.596153846153846153846153846,104
03/17/2026 11:07:30,49492.5,49492.814814814814814814814815,1.6309969011719099,31.814814814814814814814814815,162
03/17/2026 11:08:00,49495.5,49493.869230769230769230769231,0.9578699248329119,29.676923076923076923076923077,65
03/17/2026 11:08:30,49497,49495.5,0.97182531580755,28.111111111111111111111111111,27
03/17/2026 11:09:00,49511,49510.085106382978723404255319,3.478381790761285,22.340425531914893617021276596,47
03/17/2026 11:09:30,49500.5,49506.911290322580645161290323,3.901534224226358,23.177419354838709677419354839,62
03/17/2026 11:10:00,49498,49495.653225806451612903225806,4.459123222871665,26.177419354838709677419354839,62
03/17/2026 11:10:30,49507.5,49505.035294117647058823529412,3.542837210729573,29.952941176470588235294117647,85
03/17/2026 11:11:00,49507.5,49507.676923076923076923076923,0.6646616792993215,26.646153846153846153846153846,65
03/17/2026 11:11:30,49506.5,49506.780701754385964912280702,1.457038404109361,28.438596491228070175438596491,57
03/17/2026 11:12:00,49495.5,49499.444444444444444444444444,3.4699516385531526,27.968253968253968253968253968,63
03/17/2026 11:12:30,49488.5,49493.506944444444444444444444,3.0748679460754844,28.708333333333333333333333333,72
03/17/2026 11:13:00,49486.5,49487.928571428571428571428571,0.9035079029052513,28.142857142857142857142857143,7
03/17/2026 11:13:30,49467,49467.55508474576271186440678,6.658365420849468,24.44915254237288135593220339,118
03/17/2026 11:14:00,49475,49471.183673469387755102040816,2.893860280308845,25.265306122448979591836734694,49
03/17/2026 11:14:30,49498,49491.057692307692307692307692,10.71153846153846,16.961538461538461538461538462,52
03/17/2026 11:15:00,49491,49493.490909090909090909090909,3.085878258794273,24,55
03/17/2026 11:15:30,49479.5,49484.785714285714285714285714,4.207621850006611,32.047619047619047619047619048,42
03/17/2026 11:16:00,49468.5,49474.37804878048780487804878,2.8063092848968934,26.170731707317073170731707317,41
03/17/2026 11:16:30,49462.5,49464.565789473684210526315789,1.881946964377929,16.868421052631578947368421053,38
03/17/2026 11:17:00,49468.5,49465.425,2.051066795596867,15.15,40
03/17/2026 11:17:30,49466.5,49466.55,1.439618004888797,12.9,20
03/17/2026 11:18:00,49465.5,49464.964285714285714285714286,1.2742544839222338,16.071428571428571428571428571,56
03/17/2026 11:18:30,49464.5,49465.5,0.9153348228041135,15,37
03/17/2026 11:19:00,49463,49463.966666666666666666666667,1.024152766382481,18.066666666666666666666666667,30
03/17/2026 11:19:30,49445.5,49455.888888888888888888888889,8.287466365870337,13.222222222222222222222222222,18
03/17/2026 11:20:00,49448.5,49449.096491228070175438596491,4.1690574858232035,10.368421052631578947368421053,57
03/17/2026 11:20:30,49447,49447.75,0.6922186552431729,13.166666666666666666666666667,36
03/17/2026 11:21:00,49444,49444.63953488372093023255814,0.8513025682661919,8.348837209302325581395348837,43
03/17/2026 11:21:30,49452,49448.546875,3.8453693235338267,13.15625,32
03/17/2026 11:22:00,49449.5,49449.386363636363636363636364,0.8108892170414215,17.863636363636363636363636364,22
03/17/2026 11:22:30,49449,49449.392857142857142857142857,0.20516295166207243,16.785714285714285714285714286,14
03/17/2026 11:23:00,49454,49451.829268292682926829268293,3.686841724786784,24.09756097560975609756097561,41
03/17/2026 11:23:30,49452.5,49453.538461538461538461538462,1.1259447052541882,29.076923076923076923076923077,26
03/17/2026 11:24:00,49460.5,49457.333333333333333333333333,3.2744804507314167,17.333333333333333333333333333,6
03/17/2026 11:24:30,49463,49460.8125,0.8267972847076845,10.375,16
03/17/2026 11:25:00,49457,49459.541666666666666666666667,2.268060233376138,12.916666666666666666666666667,12
03/17/2026 11:25:30,49459.5,49458.666666666666666666666667,1.1785113019775793,14.666666666666666666666666667,21
03/17/2026 11:26:00,49459.5,49459.5,0,13,5
03/17/2026 11:26:30,49462.5,49460.571428571428571428571429,1.373956004405096,10.857142857142857142857142857,21
03/17/2026 11:27:00,49471,49466.660714285714285714285714,2.0443894103679194,12.357142857142857142857142857,56
03/17/2026 11:27:30,49474.5,49471.934782608695652173913043,2.7332003902075814,5.7536231884057971014492753623,69
03/17/2026 11:28:00,49475.5,49472.395522388059701492537313,2.2535830731102906,7.2089552238805970149253731343,67
03/17/2026 11:28:30,49475.5,49473.6875,2.2023306783193726,5.0833333333333333333333333333,48
03/17/2026 11:29:00,49471.5,49470.21,2.076270695261097,3.94,50
03/17/2026 11:29:30,49471.5,49471.5,0,3,15
03/17/2026 11:30:00,49472,49470.4,2.2891046284519194,5.8666666666666666666666666667,30
03/17/2026 11:30:30,49476.5,49474.594339622641509433962264,2.0118906056703887,6.8113207547169811320754716981,53
03/17/2026 11:31:00,49475.5,49477.155172413793103448275862,0.7554793896622981,5.6896551724137931034482758621,29
03/17/2026 11:31:30,49486,49479.804878048780487804878049,3.8916390188994385,8.585365853658536585365853659,41
03/17/2026 11:32:00,49495,49494.639097744360902255639098,5.751218695126089,25.744360902255639097744360902,133
03/17/2026 11:32:30,49500.5,49495.594594594594594594594595,1.8557355860618145,22.810810810810810810810810811,37
03/17/2026 11:33:00,49500.5,49498.212121212121212121212121,1.6284883445508367,17.575757575757575757575757576,33
03/17/2026 11:33:30,49498,49499.69565217391304347826087,1.231287152913591,14.60869565217391304347826087,23
03/17/2026 11:34:00,49514.5,49509.1875,6.090998310348367,17.041666666666666666666666667,24
03/17/2026 11:34:30,49518.5,49517.953125,0.8958181927015102,14.09375,32
03/17/2026 11:35:00,49519.5,49519.230769230769230769230769,0.4213250442347432,11.538461538461538461538461538,13
03/17/2026 11:35:30,49521.5,49520.220588235294117647058824,0.7687956248592782,8.970588235294117647058823529,34
03/17/2026 11:36:00,49535.5,49528.934210526315789473684211,4.888454513916033,7.0789473684210526315789473684,38
03/17/2026 11:36:30,49533.5,49534.756097560975609756097561,1.4530118057177053,6.4878048780487804878048780488,41
03/17/2026 11:37:00,49524.5,49528.0,3.6742346141747673,13.043478260869565217391304348,46
03/17/2026 11:37:30,49511.5,49515.853658536585365853658537,4.643700036581196,17.658536585365853658536585366,41
03/17/2026 11:38:00,49509,49509.685185185185185185185185,1.1067816887025137,9.814814814814814814814814815,27
03/17/2026 11:38:30,49522.5,49514.127450980392156862745098,6.695654968954371,11.235294117647058823529411765,51
03/17/2026 11:39:00,49530.5,49525.097014925373134328358209,6.264230846979926,18.343283582089552238805970149,67
03/17/2026 11:39:30,49541.5,49539.740740740740740740740741,2.998056068862605,3.2592592592592592592592592593,54
03/17/2026 11:40:00,49541.5,49541.5,0,1,56
03/17/2026 11:40:30,49551.5,49538.81,12.502555738727981,16.4,100
03/17/2026 11:41:00,49574.5,49564.513513513513513513513514,9.518464620741304,25.891891891891891891891891892,111
03/17/2026 11:41:30,49552.5,49554.554644808743169398907104,12.583915823071337,28.158469945355191256830601093,183
03/17/2026 11:42:00,49548,49549.436868686868686868686869,1.1827054642133408,32.035353535353535353535353535,198
03/17/2026 11:42:30,49546,49543.757575757575757575757576,4.84995242940517,22.585858585858585858585858586,198
03/17/2026 11:43:00,49524.5,49544.611969111969111969111969,4.059286933478877,7.926640926640926640926640927,259
